Class,Link,bvp_mean,bvp_std,bvp_max,bvp_min,bvp_max_ratio,bvp_min_ratio,HR_mean,HR_std,HR_max,HR_min,HR_max_ratio,HR_min_ratio,ibi_mean,ibi_max,ibi_min,HRV_pNN20,HRV_pNN50,HRV_RMSSD,HRV_MeanNN,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,EDA_Mean,EDA_std,EDA_Tonic_Mean,EDA_Phasic_Mean,EDA_Tonic_std,EDA_Phasic_std,EDA_Tonic_max_ratio,EDA_Tonic_min_ratio,Peaks_density,SCR_Amplitude_Mean,SCR_Height_Mean,SCR_RiseTime_Mean,SCR_RecoveryTime_Mean,SCR_Amplitude_std,SCR_Height_std,SCR_RiseTime_std,SCR_RecoveryTime_std,ACC_mean,ACC_std,ACC_max_ratio,ACC_min_ratio,ACC_max,ACC_min,x_mean,y_mean,z_mean,x_std,y_std,z_std,x_max_ratio,y_max_ratio,z_max_ratio,x_min_ratio,y_min_ratio,z_min_ratio,x_max,y_max,z_max,x_min,y_min,z_min,TEMP_mean,TEMP_std,TEMP_max,TEMP_min,TEMP_max_ratio,TEMP_min_ratio
STRESS,Extracted/STRESS/S09/Real,-0.052923588039867,27.905953803946073,85.24,-70.29,26.999999999999996,-363.3333333333333,88.85696969696968,0.7495755762671769,89.97,87.23,0.003176403857061839,-0.00245344039255045,707.9861111111111,1359.375,578.125,60.0,26.666666666666668,178.13683672792615,707.9861111111111,671.875,46.33125,0.06895813953488372,62.5,0.7227771386632494,640.625,718.75,128.7532331407329,0,0,0,0,0,0,180.18733908176605,0.18185841659897536,0.25161063745778683,578.125,1359.375,5.0,5.0,0,0,0.036341234952811816,0.03697032651344658,0.07331156146625839,0,0,0.49570946554641115,-3.3148022333000666,0.2974228425706038,0.003580690165645917,0.29741414066149235,0.00010839874817012372,0.0018939041276115844,0.003033530596476122,0.0003927682114729858,-1.0168556970937141e-05,0.3106060606060606,0.00175521741228981,0.0009266765211263123,0.10416666666666667,0.0,0.0029620452135141343,0.00192205866113295,0.1714512107766162,0.0,0.5501508337370693,0.09038151500745997,0.5351748603828655,-0.0672623030396713,0.7134289470333474,0.28125,0.29811023794277036,0.24918970873002574,0.2660862779859134,0.05908321469576558,0.04809898283613118,0.03486895424364012,1.2049749819762778,0.6600000000000001,0.5441990893380855,-0.1,-0.0886258004876737,-0.08839236342011682,0.422417098494299,0.3144644845021017,0.32271462500000003,0.19157455388255445,0.078125,0.19889037740126025,33.345190839694666,0.014638188320627007,33.37,33.33,0.0012001200120011746,-0.0011986814504045295
STRESS,Extracted/STRESS/S09/Stroop,-0.19541647491946615,21.559144819142553,148.61,-95.63,87.33333333333334,-116.99999999999999,101.65539215686275,3.020345283328832,106.75,97.15,0.004476190476190465,-0.002882398155265153,594.0257352941177,2390.625,359.375,61.76470588235294,38.82352941176471,288.31626951109246,594.0257352941177,531.25,46.33125,0.08721176470588235,62.5,0.7727294189471439,484.375,593.75,222.7904634123146,0,0,0,0,0,0,289.1728426317764,0.3750518709463071,0.4853598966858558,359.375,2390.625,6.296296296296297,6.296296296296297,0,0.05909649623887086,0.06292782813210898,0.016600835788080356,0.1386251601590602,0.9391154596151844,0.4263042594220473,0.4539423295158312,-2.7657667944795272,0.40026303627341137,0.05106532249319598,0.40042053284464146,-8.24971267843334e-05,0.04280485618070796,0.025103781982852905,0.0005157049461895387,-0.011214119577851097,0.002457002457002457,0.0010288931386960064,0.0010898296477613774,0.0012285012285012285,0.0006142506142506142,0.020731622292705938,0.02195945892827766,0.0247536138570146,0.0123768069285073,1.2040608656697687,0.5231365790005156,0.7156028368794326,-0.07597055221486,2.736784025723218,0.23125,0.8570574232698098,0.5530229889797581,0.558238668002973,0.3775521014238905,0.2510372102490719,0.32071429187080885,0.8106239460370996,0.6500000000000002,1.2569766213056408,-0.09185943945644029,-0.07671187809281049,-0.10000000000000005,2.0261186104187567,1.2817544091303252,1.3755031123871588,0.178125,0.05,0.14385268764083062,33.53687960687961,0.03423926151128408,33.61,33.49,0.001194386383995197,-0.0014903129657227172
STRESS,Extracted/STRESS/S09/Subtract,-0.7222135161606269,33.59731526687039,181.8,-117.38,240.0,-125.33333333333333,93.9440625,1.6444525292916627,95.6,90.17,0.001582612365478009,-0.004526385515566313,828.125,1875.0,468.75,75.67567567567568,56.75675675675676,292.7226976012831,828.125,750.0,115.828125,0.1544375,203.125,0.7965099972394659,703.125,918.75,233.156555058327,0,0,0,0,0,0,296.7310506270788,0.28154753818364014,0.3534764650279645,468.75,1875.0,6.166666666666667,6.166666666666667,0,0,0.07442401874215376,0.011510528470072261,0.08593454721222603,0,0,0.8660547027536483,-2.597976556686478,0.30123441422646335,0.004962744225173649,0.30103009656709645,0.00039858315857719596,0.003466607639841504,0.002891176891717106,0.0005099352752596544,-0.0007251230313723303,0.3515625,0.0016860191401329944,0.0009590062090659054,0.12401574803149606,0.0,0.0025722480579252653,0.0018391721835918583,0.18526958371421168,0.0,0.89900511331007,0.3143411306333134,1.0392122711692788,-0.06607093154554185,1.281771012507083,0.209375,0.6085206624296315,0.3410377761823522,0.4429465791869479,0.19867463330029073,0.1592496646246577,0.14499459505224135,1.0218409693490174,1.5173334199979924,0.8896414604151558,-0.0917682582522992,-0.09999999999999996,-0.1,0.8567843236129312,0.5481362064960609,0.6484459032700546,0.19687500000000002,0.034375,0.15937500000000002,33.40187499999999,0.009822646028436615,33.41,33.39,0.0005989817310570835,-0.0005986231667164329
STRESS,Extracted/STRESS/S09/TMCT,-0.038659865522837907,23.57161832845403,95.9,-74.75,983.0,-156.5,89.89718518518518,9.109584423732723,102.45,75.65,0.003689668927004433,-0.006397103198551614,735.7486263736264,2375.0,468.75,67.58241758241759,47.8021978021978,251.40156587399179,735.7486263736264,750.0,115.828125,0.1544375,187.5,0.789474928000574,565.625,812.5,198.47523311760122,0,0,0,0,0,0,252.0977324738607,0.26975957005295437,0.3416949170712084,468.75,2375.0,10.11111111111111,10.11111111111111,0.0020524307003130194,0.010685770342189179,0.020216790263955082,0.015193884511411276,0.04814887581786856,0.5285591927637026,0.2219318760963382,0.41988083668720705,-3.9012418186454836,0.28764543814864096,0.007805267734956584,0.287634782605502,2.058813783988581e-05,0.0017318268921910982,0.007490646095836867,0.0009621174117988653,-0.0008681350859038635,0.0074211502782931356,0.0003668222655045997,0.00032982780968019955,0.004174397031539889,0.11131725417439703,0.006594941566358918,0.006014931966527972,0.05147378255660513,2.517773910294014,0.7399846138702862,0.2860626069049022,0.5580248674661881,-0.06637278966517582,1.5206929132547715,0.178125,0.33635574402279983,0.270822366139516,0.4654874845902108,0.21003877778902322,0.10180079218737167,0.1971757352389774,0.3509967385004373,0.8999999999999999,0.6902623061073629,-0.10000000000000002,-0.10000000000000002,-0.09240205854757115,0.887212738324154,0.5113344891705991,1.0417853128468997,0.10052428297820648,0.03125,0.1625,33.60814471243043,0.029001462199411847,33.66,33.55,0.001192250372578428,-0.0011908306043467178
STRESS,Extracted/STRESS/S10/Opposite,-0.2925734196117476,54.086178204512144,148.37,-173.17,468.00000000000006,-141.23076923076923,85.09125,1.2045609936819308,86.83,82.22,0.0005870611717740655,-0.004238827661378156,890.1654411764706,2500.0,500.0,67.64705882352942,55.88235294117647,464.42130106872105,890.1654411764706,828.125,92.6625,0.1118943396226415,140.625,0.7158801669267204,718.75,903.1250000000001,332.4699985334007,0,0,0,0,0,0,471.62108030596744,0.37349236799622093,0.521724703730272,500.0,2500.0,6.8,6.8,0,0,0.05499641225787004,0.019167659979224896,0.07416407223709494,0,0,0.7415505998922517,-2.9004873275524345,30.59872602892883,0.8958340816067021,30.59164100879834,-0.012762113516685865,0.7980621573133989,0.2725321067911912,0.0012662388750796089,-0.0003783297267609382,0.056,0.03494335868583627,0.017250741168621585,0.068,0.04838709677419355,0.15242400227043773,0.08735793734205513,0.2972810118389669,0.34878449556945,0.8598249649221059,0.3476015047086556,0.414267732785374,-0.08264313156361464,1.440351990431188,0.21250000000000002,0.5782531878460857,0.2809913806827462,0.5051282948250664,0.2658368254709441,0.08591900501965095,0.22832068685083248,0.5465980653550758,0.39868766404199474,0.48620602510368666,-0.07957262734647721,-0.09999999999999995,-0.07871675392568313,1.070867035669786,0.42926244668544744,0.8809746377281333,0.16562500000000002,0.09062500000000001,0.11312500000000002,32.95831999999999,0.012181034438830174,32.97,32.93,0.0006073489219557584,-0.0012132241431604231
STRESS,Extracted/STRESS/S10/Real,0.2966998506719756,76.72135618446457,288.29,-530.33,324.7,-77.66666666666666,82.8590625,0.46742218185891615,83.3,81.67,0.0008425613866153996,-0.0028908696699589845,737.0426829268292,1984.375,375.0,75.60975609756098,53.65853658536586,321.70998500687693,737.0426829268292,718.75,115.828125,0.16115217391304348,156.25,0.7992375944147092,609.375,812.5,257.1227145160885,0,0,0,0,0,0,325.78891204941726,0.348857292083876,0.43648759082629013,375.0,1984.375,6.833333333333333,6.833333333333333,0,0,0.060269132841486286,0.02674730356087406,0.08701643640236034,0,0,0.6926178011106356,-2.8089351994870526,28.128246678841162,0.7815599396771947,28.13172125219937,-0.0013470143954301878,0.6716664516417927,0.2821282579292412,0.0016793995533958864,-0.0004029965903776422,0.047619047619047616,0.02228155756506645,0.013756109712543247,0.04563492063492063,0.047619047619047616,0.11819275954285,0.08030248440741675,0.24680657561069202,0.25141323907074853,0.8289475600428178,0.3417188196007009,1.4010663062480357,-0.07130573077463175,1.20911683639535,0.1875,0.5312687715271565,0.3641268822649817,0.46106324728595605,0.22306103836318725,0.1501094232664852,0.20351290268768887,2.758169931758335,0.9504852961939,1.5476117141316144,-0.10000000000000003,-0.08741087480344518,-0.07634766665811109,0.78503992700066,0.549642260183,0.7666993908566524,0.11480248124999999,0.07500000000000001,0.09375,32.871840000000006,0.016168314692631962,32.89,32.84,0.0015225334957368196,-0.001520218911523173
STRESS,Extracted/STRESS/S10/Stroop,0.08049352251696472,43.19798475608024,177.79,-193.27,294.00000000000006,-480.0,86.90157480314959,3.5814694615823557,92.4,82.2,0.003574220931531254,-0.002395209580838311,763.611963190184,1687.5,359.375,82.82208588957054,63.80368098159509,378.2451854707342,763.611963190184,703.125,115.828125,0.16473333333333334,156.25,0.6738128746068637,609.375,821.8749999999999,254.86647572824174,0,0,0,0,0,0,379.41799223248404,0.33376438297728067,0.4953369036945392,359.375,1687.5,11.642857142857142,11.642857142857142,0,0.029001754081297404,0.101656142427409,0.09042869895319876,0.22108659546190518,0.28529268757180204,0.13117825628779298,0.4598023784075371,-2.2861593135085534,29.53192176214218,1.3909709468728408,29.524247601155363,0.006785050932056395,1.3698621935605142,0.2503422476777172,0.0013056202463033002,-0.0004083231601935098,0.03557312252964427,0.016135954212293423,0.01097358430138219,0.0400197628458498,0.037276341948310136,0.10912843146058633,0.07862907172833045,0.23471915689475042,0.29614343076862926,1.3668434786553887,0.31419242022834687,0.746153846153846,-0.09415955115624991,2.1891515375290647,0.36562500000000003,0.834067578687705,0.6264423692049385,0.7882871135521603,0.2210836413769303,0.15869405055715263,0.20573394381202947,1.4,0.7909090909090911,0.8876543209876544,-0.09999999999999992,-0.09999999999999998,-0.10000000000000003,1.4507779807739352,1.0925383039863448,1.3530647187331428,0.18125000000000002,0.171875,0.26875406431951876,31.5129191321499,0.057927378946349674,31.67,31.43,0.0019090041361755877,-0.001271051795360634
STRESS,Extracted/STRESS/S10/Subtract,0.35436422915696314,77.01826535098353,379.44,-396.16,209.50000000000003,-300.0,79.77411764705883,1.7155244741633064,82.83,76.53,0.0038694698826260434,0.0009978795060496231,766.7410714285714,1531.25,312.5,73.80952380952381,54.761904761904766,276.6820784961968,766.7410714285714,734.375,81.07968749999999,0.11040638297872339,109.375,0.7892787402815511,687.5,809.3750000000001,218.37928237395946,0,0,0,0,0,0,280.0809885322371,0.2848149010292106,0.36085464677233237,312.5,1531.25,7.0,7.0,0,0,0.033099104550140764,0.02755651988462217,0.06065562443476293,0,0,0.5456889589149299,-3.4082490498308933,31.94400066800455,0.4233698605434485,31.946687641242228,0.011038285806023755,0.24838941691233007,0.30747357353945676,0.0008112418521258734,-0.0005041712547519214,0.04477611940298507,0.018955005715573157,0.005385542060232424,0.03171641791044776,0.0037593984962406013,0.10108783945966442,0.09914285974032153,0.18432420383257303,0.04319220034990998,1.486834232780035,0.9385328585087154,0.6234067147606766,-0.08405779839383991,3.0825004963552955,0.265625,1.1478707233576297,0.5711987592618388,0.7214652758307265,0.7421683635099943,0.37283084449351117,0.45933603649732435,0.8513488856097556,0.612146813670996,0.7686683107189801,-0.09204981699531395,-0.09650595405378178,-0.084009731281031,2.412535752302723,1.2229353967136811,1.5288600046730252,0.24375000000000002,0.07187500000000001,0.16434375,33.01149253731344,0.02649999894921292,33.05,32.95,0.0009090909090909436,-0.0015128593040846343
STRESS,Extracted/STRESS/S10/TMCT,-0.12298224978614196,49.44947020962425,309.83,-176.83,102.0,-264.8,90.88143835616438,8.027415864733689,101.2,75.43,0.0030235839548477844,-0.004374999999999929,733.3491161616162,1390.625,437.5,63.63636363636363,27.77777777777778,143.04530288349372,733.3491161616162,695.3125,104.2453125,0.1499258426966292,171.875,1.0156591907852,625.0,828.125,145.28527657227306,0,0,0,0,0,0,143.37268775889652,0.19811202246032975,0.1950575786225796,437.5,1390.625,9.0,9.0,0,0.015937550503222975,0.014471412911291066,0.013397042933751858,0.0438060063482659,1.1013126776852578,0.36382112481371814,0.3303522534385044,-4.235580098925181,31.909839834201005,0.9174979238321322,31.910614828377433,0.00016222534741349814,0.8548615081089176,0.27081491286722376,0.0010203735025668677,-0.0009316867420103232,0.03767123287671233,0.01270170019736536,0.0099396400302813,0.040667808219178085,0.03816466552315609,0.08567118438605467,0.06659597544667648,0.2416291720217334,0.29493533957788226,0.7681846832492112,0.42476240126295794,0.6549822675641351,-0.10000000000000002,2.0095068340184357,0.18125000000000002,0.4171060619733594,0.3584714816000083,0.3797377313471039,0.31092542143768115,0.20104259337293043,0.2477447890281519,0.8830825259102016,0.7278778594668878,0.8587059258983234,-0.10000000000000005,-0.10000000000000003,-0.10000000000000002,1.4017129987158659,0.9227900930947983,1.1889647010466586,0.050860430006836654,0.07187500000000001,0.12350000000000001,32.33061643835616,0.02917173060973098,32.41,32.27,0.0018593120545396704,-0.001543686322939091
STRESS,Extracted/STRESS/S11/Opposite,-0.5605964405964409,74.28429142235531,262.01,-506.61,59.75,-232.99999999999997,63.0146875,2.9892494714131423,69.97,59.68,-0.0005001667222406474,-0.011469311841289444,788.8621794871794,1718.75,312.5,87.17948717948718,79.48717948717949,433.45759330915917,788.8621794871794,765.625,324.31874999999997,0.4236,390.625,0.6997601927622253,531.25,1006.25,303.3163690482675,0,0,0,0,0,0,438.9272910513296,0.384498556193233,0.5494718907565573,312.5,1718.75,13.0,13.0,0,0,0.11709943570024262,0.04161176420507171,0.15871119990531432,0,0,0.7378145699238812,-2.14473182734616,0.4631495640649634,0.08520078396434883,0.46272060662698417,0.0006222007180543016,0.032635370130040774,0.07355707679638852,0.002016266444014204,-0.008471847803783399,0.06923076923076923,0.00887137580178568,0.003718864269744546,0.032692307692307694,0.00390625,0.05699875645535681,0.016808203109128467,0.1293045805693403,0.031004898176538172,1.674446060265473,0.5394416350303116,0.5614631565021827,-0.07079440245666394,2.177993582394905,0.43659375,1.2018031059638552,0.42765204055799205,1.177512269304068,0.4066055554704074,0.12485756591396945,0.39182222430018354,0.660042315869478,1.311825104817318,0.5949543690338822,-0.07037451731501809,-0.0644423202068442,-0.08815952344683986,1.617577736076062,0.54354699837875,1.5478816719491273,0.27209375,0.09287500000000003,0.30874999999999997,32.291384615384615,0.02172392676481044,32.34,32.25,0.001548467017652656,-0.001855861429013151
STRESS,Extracted/STRESS/S11/Real,3.654030784030784,183.8204816922556,688.24,-686.9,88.25,-80.92592592592591,88.7048484848485,1.8301351518433968,91.13,85.15,0.003661327231121203,-0.0027864467231386537,1047.9166666666667,2781.25,343.75,90.0,86.66666666666667,781.1799537564069,1047.9166666666667,953.125,521.2265625,0.5468606557377049,562.5,0.7021766782660523,540.625,1387.5000000000007,548.5263450567022,0,0,0,0,0,0,794.938954406605,0.523444623513354,0.7454599956323564,343.75,2781.25,7.5,7.5,0,0,0.12117707010545052,0.009895080936312115,0.13107215104176265,0,0,0.9245066106135748,-2.1105024137948005,0.5498424667969263,0.05929034153778736,0.5515834924528088,-0.0007139234967281398,0.03701217148696981,0.0422071284148333,-8.230338714932841e-05,-0.004636432785868461,0.03076923076923077,0.0029634165986096696,0.0022547857852119155,0.026923076923076925,0.021153846153846155,0.019993880103058716,0.017419548750550507,0.1917684748048909,0.19863625285114891,2.057975136628943,0.8564576146736026,0.6535111921906781,-0.040215429644273465,3.018200120909172,0.259375,1.3554414360823999,0.7846871228810735,1.3808392986914264,0.5763410616651086,0.37940441598712454,0.5689977461442539,0.6375193916736602,1.3784823946865616,0.5770157147294722,-0.059454483301346166,-0.061383017105390965,-0.04931980487549928,2.037510032235806,1.3640695221714394,2.090217550192716,0.178125,0.05,0.215625,32.330615384615385,0.010795572180214458,32.37,32.31,0.001857010213556025,-0.0012357120790855468
STRESS,Extracted/STRESS/S11/Stroop,0.018786660127513455,27.844654680577857,279.89,-320.89,1033.5,-982.0,76.7570625,2.3911084241610103,80.97,73.75,0.005787781350482352,-0.003222895449271626,810.0160256410256,1718.75,343.75,84.61538461538461,73.33333333333333,248.41434964756917,810.0160256410256,781.25,115.828125,0.14826,171.875,0.7085771436751719,703.125,909.3750000000002,176.0207303212,18.244750929300274,179.9634113975383,0,0,0,0,249.05624087850737,0.21730524427822495,0.30667831472961354,343.75,1718.75,12.1875,12.1875,0.00902739197523392,0.06225165878382481,0.08655335596120302,0.04673476149210803,0.20456716821236978,0.7192287126535997,0.3043091387920018,0.42310482526378984,-2.446994223285496,0.30616109167984623,0.018418485673960164,0.3063310449610364,-0.0002086694478101473,0.017197853098810032,0.005396296167635923,0.0047516954968719795,-0.0006651901335351406,0.054945054945054944,0.00023107708367257036,0.00024637065275302463,0.020800627943485087,0.03441455696202532,0.0010287047222536521,0.0014753168743853278,0.0973502285625234,0.23045079442009817,0.822395698973817,0.2910410345822501,0.6080048905586067,-0.06253395577458173,2.5834645881715224,0.253125,0.4072206433611911,0.4062767446054666,0.4423107156364371,0.19350899968315116,0.12908007054345397,0.19937990118417495,0.7127804098325459,0.6477719448174826,0.6251907775678988,-0.10000000000000003,-0.08999158506690852,-0.10000000000000002,1.6463360570628938,0.8764007238426388,1.6387698145889005,0.10312500000000001,0.1,0.203125,32.93753532182104,0.03356921795992923,33.0,32.87,0.0012169151201703423,-0.0012139605462824356
STRESS,Extracted/STRESS/S11/Subtract,-0.8202050326188259,62.357421661776975,279.62,-363.48,116.04081632653062,-342.99999999999994,63.70181818181819,0.6399074485421509,65.28,62.77,0.004616805170821747,-0.00047393364928900527,898.0034722222222,1890.625,312.5,94.44444444444444,88.88888888888889,600.2289834632161,898.0034722222222,882.8125,370.65,0.4198513274336283,476.5625,0.5921284697203606,609.375,1140.625,355.4126694598818,0,0,0,0,0,0,608.90280131958,0.39578095236131833,0.6684038559203721,312.5,1890.625,18.0,18.0,0,0,0.06717715088395923,0.11718957564655642,0.18436672653051567,0,0,0.3643669991224817,-2.7004221058795363,0.4999427748215407,0.05563685237770857,0.498885787932278,0.0005274310889691051,0.029157552114178534,0.04186309364122554,0.0032680241259504623,-0.005513274717099335,0.04477611940298507,0.003900224730652155,0.001418995634862095,0.020522388059701493,0.028409090909090908,0.03355807646789374,0.007924222313709777,0.11032730926845162,0.32515690745055675,1.2377800646720953,0.6329444631845984,0.4290236325572129,-0.06241739539208523,2.541260672311218,0.290625,0.7183303018613633,0.5974204643016086,0.6961113597751178,0.4709604715838672,0.30851754998396447,0.3314300780028955,0.6916125837800624,0.8369144284821984,0.32774454539212655,-0.10000000000000005,-0.0899002892453558,-0.07623583373101979,1.7621597718400073,1.1755653350302857,1.3857203384973937,0.14375000000000002,0.06875,0.22812500000000002,32.26820895522388,0.012329478464515506,32.29,32.25,0.0006201550387597869,-0.0006197706848467036
STRESS,Extracted/STRESS/S11/TMCT,0.04980450236966831,42.207002751452855,358.08,-337.27,477.00000000000006,-922.0,70.47232704402515,3.8395695832822336,77.22,66.63,0.002091737636336267,-0.004487964096287206,837.1010638297872,1875.0,359.375,90.95744680851064,83.51063829787235,343.7518989981576,837.1010638297872,843.75,185.325,0.21964444444444442,250.0,0.656022538326199,662.5,993.7499999999999,225.50899333522253,34.35301476761573,226.38161505297944,0,0,0,0,344.6710487171097,0.2693927926736892,0.4106456362932717,359.375,1875.0,17.09090909090909,17.09090909090909,0.004327294095738475,0.03775915149106074,0.08184708860529884,0.05194784027608573,0.17588137446818378,0.4613377474323037,0.214685333255064,0.4653539287646666,-2.5029025456778995,0.3176125705083159,0.019992317245495727,0.31726498071081344,0.00034687978398298885,0.010550594202858962,0.016340427896150984,0.011255134923587802,-0.0039047265074041537,0.012658227848101266,0.00043909334582546445,0.0002847988806680955,0.007911392405063292,0.0189873417721519,0.007828959246202548,0.0027620598634860785,0.08282438182469876,0.3253458527327529,0.9515765927526874,0.5907030515370509,0.41337367447691503,-0.0741231832424738,2.4718736412275684,0.215625,0.519790370901546,0.4760096653666757,0.4735449785612967,0.3874833651903818,0.3313619073861136,0.37615666657506597,0.4580251326829731,1.3444444444444448,0.5014661031299025,-0.1,-0.10000000000000003,-0.10000000000000005,1.5972431882255378,1.4159732721497273,1.3762203362876302,0.046875,0.028125,0.07301906220368747,32.43699842022117,0.05129441393697601,32.53,32.34,0.0015460729746443152,-0.002159827213822684
STRESS,Extracted/STRESS/S12/Opposite,-0.32363331470095014,25.748819716946123,54.52,-80.54,117.80000000000001,-122.0,64.64178571428572,0.37291375459661813,65.25,63.77,0.0,-0.0021868166198062084,914.3318965517242,1265.625,531.25,68.96551724137932,44.827586206896555,242.4753473754011,914.3318965517242,921.875,69.496875,0.0753864406779661,93.75,0.5412320518619339,853.125,968.75,131.23542978592351,0,0,0,0,0,0,246.91892211087327,0.14353150128619566,0.265194015750586,531.25,1265.625,5.8,5.8,0,0,0.06268045103103057,0.1663387080284272,0.22901915905945777,0,0,0.27369086188443087,-2.7697056657475425,5.080087133525587,0.07383344733963271,5.080974775743873,-0.0026838534589863285,0.02936959506200082,0.06563450601844328,0.00044464125585173754,-0.0008825498288866892,0.05357142857142857,0.00773548654251192,0.00486587331697015,0.07589285714285714,0.03125,0.040278980540881366,0.02410530452979241,0.376246864181115,0.1833620783742219,0.3623226434313542,0.17405138890188082,1.1623814851556789,-0.1,0.9581748128298877,0.2394353952596975,0.21308162360647082,0.13560718361585297,0.21065624644692274,0.09131001403118952,0.10106544215888322,0.09667153005354454,0.9603399774844197,1.4929691028764356,1.6092432630333773,-0.10000000000000006,-0.10000000000000003,-0.10000000000000005,0.5141931529652861,0.48416652577236025,0.5295216172205143,0.11764320626250002,0.04716538875000003,0.12037474046717615,34.68252252252251,0.014610157423628874,34.71,34.66,0.001442585112521762,-0.0014405070584847094
STRESS,Extracted/STRESS/S12/Real,-0.28976358148893344,27.103461846391404,86.92,-130.71,327.50000000000006,-45.49999999999999,68.47161290322579,0.28214725935677576,69.15,68.1,0.0008795074758135777,-0.002197802197802281,892.5189393939394,1203.125,593.75,72.72727272727273,63.63636363636363,209.13947223720407,892.5189393939394,921.875,92.6625,0.10051525423728813,140.625,0.6922756835992183,809.375,978.125,144.78217111059018,0,0,0,0,0,0,212.41583125396636,0.16221747765812544,0.23432496836338196,593.75,1203.125,6.6,6.6,0,0,0.15598305216404634,0.10809964834709204,0.26408270051113836,0,0,0.5906598647398615,-1.8580079176084112,6.356846297332551,0.23632519464482404,6.358553234089806,-0.0022676369005205014,0.22298021903730741,0.07618564238178224,-0.00031925702507227426,-0.001367328779985905,0.04032258064516129,0.005842300859220854,0.002862036264439782,0.04838709677419355,0.016260162601626018,0.033972180720441704,0.02577848511966947,0.2553409709514123,0.15856264117757787,0.8552308995424285,0.4776744266805566,1.005022584562687,-0.09766128175547381,1.6035514794825603,0.178125,0.5687511035431905,0.21825220533973233,0.5169632440021528,0.3080130343069973,0.1480887840413263,0.28919682211895564,1.0712799144540026,0.8396686251353599,1.3234745950481306,-0.09644267009273942,-0.10000000000000002,-0.10000000000000005,1.0541052888193054,0.4343847184595405,1.028786385682226,0.153125,0.050625,0.13125,34.70903225806452,0.019568710823358138,34.73,34.66,0.001442585112521762,-0.0014405070584847094
STRESS,Extracted/STRESS/S12/Stroop,0.007298158149840843,43.10595675375305,136.43,-126.41,439.00000000000006,-513.6666666666667,66.09469026548673,1.3973401222819262,67.88,63.8,0.0021678538247135427,-0.001239349341595636,845.6439393939394,1281.25,312.5,73.48484848484848,50.75757575757576,191.33716768218667,845.6439393939394,875.0,69.496875,0.07942500000000001,93.75,0.7572382210237275,781.25,921.875,144.88781647137768,0,0,0,0,0,0,192.07167006695104,0.17133430480825848,0.22626209302619163,312.5,1281.25,6.947368421052632,6.947368421052632,0,0.0462281734193057,0.08807389370099357,0.07784486797985322,0.21214693510015248,0.5248794106486085,0.21790639302652115,0.41515515489024035,-2.429579115708052,9.34974995713571,0.5383929506039212,9.365553117194047,-0.01446620367604113,0.3913985950700771,0.32410134949381014,0.0018280862416558503,-0.003921433006725565,0.02654867256637168,0.0236656696730264,0.01722719792796656,0.03650442477876106,0.04434589800443459,0.16391214842661161,0.129388913980848,0.2399422726995161,0.5925686915375217,1.1486702976347682,0.3568580101330096,0.26189883333551844,-0.10000000000000003,1.7974020103403414,0.23125,0.7570639130619656,0.46786702812720515,0.54799869944327,0.2780837885747848,0.14201692565030402,0.162289697660576,0.40364846044583325,0.6663396255590435,0.2553550179218192,-0.10000000000000002,-0.10000000000000003,-0.10000000000000003,1.4114383070565097,0.6935709561912863,0.8200703713753181,0.07187500000000001,0.078125,0.1903125,33.99062084257206,0.013136344876639717,34.03,33.95,0.001176816710797268,-0.0011754334410813737
STRESS,Extracted/STRESS/S12/Subtract,0.17545764362220043,55.78669017726963,208.39,-259.16,33.64583333333333,-77.6,67.1090625,1.199490411005334,68.6,64.78,-0.000439689286237742,-0.0030778701138812377,1025.5208333333333,2250.0,609.375,93.33333333333333,90.0,494.59974347951294,1025.5208333333333,984.375,312.7359375,0.3177,414.0625,0.7353068196517119,725.0,1184.3750000000002,363.68256437847316,0,0,0,0,0,0,503.35440089641185,0.3546320587133918,0.4822912684005408,609.375,2250.0,10.0,10.0,0,0,0.0777128162050402,0.05246199804796633,0.13017481425300653,0,0,0.5969881090361943,-2.5547350904866084,4.84415255319652,0.40407702587821354,4.821792702724938,-0.0004151717118299216,0.11522684577684773,0.3309100857093084,0.0041554445172658555,-0.002320233795522178,0.046875,0.03483733117567958,0.019434019980923724,0.052734375,0.01968503937007874,0.18024483102505953,0.10726202009367143,0.2806457810895424,0.18187101515671023,1.1818245713484223,0.5145448246900963,0.9341764913433345,-0.09822014500265033,1.9022344506861555,0.215625,0.8403116889951001,0.48589766559196246,0.6863063231674151,0.34705324738304855,0.2054042725467098,0.31484760455596117,1.0746644242526588,4.376211103891415,1.2742022639400006,-0.09999999999999991,-0.10000000000000002,-0.10000000000000005,1.339124041585968,0.7296899225603906,1.154714042901281,0.203125,0.04328437500000001,0.12937500000000002,34.633046875000005,0.018051947339119332,34.66,34.61,0.0011557353366078921,-0.00115440115440113
